step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
397,40,794.0,0.01104022875551891,0.0,-0.01104022875551891,0.01104022875551891,3.0,156.0,14.0,19.308515051655288,-0.307959643699481,19.56019436308589,0.05628033226887841,-0.00012060071200473946,0.0018014394445344806,True
398,40,796.0,0.009044964202985284,0.0,-0.009044964202985284,0.009044964202985284,3.0,156.0,14.0,19.190715109714414,-0.3680076251839637,19.54602605534802,0.012696679550358633,-2.7207170465054214e-05,-0.0019952645525336266,True
399,40,798.0,0.008230460154663888,0.0,-0.008230460154663888,0.008230460154663888,3.0,156.0,14.0,19.28673191840006,-0.30149880676617613,19.534418339679803,0.053812385486433814,-0.00011531225461378674,-0.0008145040483213961,True
400,40,800.0,0.008546849903723341,0.0,-0.008546849903723341,0.008546849903723341,3.0,156.0,14.0,19.315465081940715,-0.2743486718221296,19.52385590525221,0.06595784851063918,-0.0001413382468085125,0.0003163897490594536,True
401,41,802.0,0.001990596954783541,0.0,-0.001990596954783541,0.001990596954783541,5.0,224.0,19.0,19.39145565017002,-0.17093699807446683,19.51927265240807,0.043119995836415334,-0.00011347367325372456,-0.0065562529489398,True
402,41,804.0,0.0010014810413849773,0.0,-0.0010014810413849773,0.0010014810413849773,5.0,224.0,19.0,19.630652564770877,-0.03981193909567082,19.518205193723624,0.15225931014292268,-0.00040068239511295437,-0.0009891159133985639,True
403,41,806.0,0.00691276516772632,0.0,-0.00691276516772632,0.00691276516772632,5.0,224.0,19.0,19.652459853420936,-0.020029620827699546,19.517668148978117,0.15482132527051862,-0.00040742454018557523,0.005911284126341343,True
404,41,808.0,0.003985917270256323,0.0,-0.003985917270256323,0.003985917270256323,5.0,224.0,19.0,19.413647526433447,-0.1382553033545264,19.513961174949934,0.0379416548380402,-9.984646010010578e-05,-0.0029268478974699974,True
405,41,810.0,0.002715974072998506,0.0,-0.002715974072998506,0.002715974072998506,5.0,224.0,19.0,19.516986077637657,-0.07971834540512646,19.511823724676326,0.08488069836645909,-0.00022337025885910285,-0.0012699431972578168,True
406,41,812.0,0.007369153159743291,0.0,-0.007369153159743291,0.007369153159743291,5.0,224.0,19.0,19.554768729361804,-0.05431948145997013,19.510367282123266,0.09872092869850808,-0.00025979191762765284,0.004653179086744785,True
407,41,814.0,0.0034192958428320708,0.0,-0.0034192958428320708,0.0034192958428320708,5.0,224.0,19.0,19.36795762216127,-0.14738306319486583,19.506415569789624,0.008925115566514487,-2.34871462276697e-05,-0.0039498573169112206,True
408,41,816.0,0.0022537799832207384,0.0,-0.0022537799832207384,0.0022537799832207384,5.0,224.0,19.0,19.512499519511294,-0.06838591685664142,19.504581970560288,0.07630346580765196,-0.00020079859423066305,-0.0011655158596113324,True
409,41,818.0,0.005910138441322488,0.0,-0.005910138441322488,0.005910138441322488,5.0,224.0,19.0,19.547455779815188,-0.04507559966441477,19.503373379835676,0.08915799964392629,-0.0002346263148524376,0.0036563584581017494,True
410,41,820.0,0.003382056793270749,0.0,-0.003382056793270749,0.003382056793270749,5.0,224.0,19.0,19.399494734430288,-0.11820276882644977,19.500204064927217,0.017493438329520716,-4.6035364025054514e-05,-0.0025280816480517387,True
411,42,822.0,0.0030625096860603662,0.0,-0.0030625096860603662,0.0030625096860603662,5.0,224.0,19.0,19.490244050883938,-0.06764113586541498,19.498390435158186,0.05949475159116645,-0.00015656513576622747,-0.0003195471072103828,True
412,42,824.0,0.006539853044159827,0.0,-0.006539853044159827,0.006539853044159827,5.0,224.0,19.0,19.4948373916007,-0.061250193721207324,19.496748162696775,0.05933942262513134,-0.00015615637532929297,0.0034773433580994606,True
413,42,826.0,0.004336538479037699,0.0,-0.004336538479037699,0.004336538479037699,5.0,224.0,19.0,19.356055644445718,-0.13079706088319654,19.493241162994856,-0.006388457665943895,1.6811730699852356e-05,-0.0022033145651221275,True
414,42,828.0,0.004506531784500112,0.0,-0.004506531784500112,0.004506531784500112,5.0,224.0,19.0,19.436465844001056,-0.086730769580754,19.490915691909994,0.032280921671815135,-8.494979387319772e-05,0.00016999330546241254,True
415,42,830.0,0.007285673784281244,0.0,-0.007285673784281244,0.007285673784281244,5.0,224.0,19.0,19.424633627107518,-0.09013063569000224,19.48849906182395,0.02626520097357098,-6.911894993044995e-05,0.0027791419997811317,True
416,42,832.0,0.00565290221311443,0.0,-0.00565290221311443,0.00565290221311443,5.0,224.0,19.0,19.314631603064118,-0.14571347568562487,19.484592115350164,-0.024247036600420855,6.38079910537391e-05,-0.0016327715711668134,True
417,42,834.0,0.0059291258821758674,0.0,-0.0059291258821758674,0.0059291258821758674,5.0,224.0,19.0,19.374773021275924,-0.1130580442622886,19.48156074350701,0.006270322031201915,-1.6500847450531354e-05,0.00027622366906143725,True
418,42,836.0,0.008163835331288283,0.0,-0.008163835331288283,0.008163835331288283,5.0,224.0,19.0,19.360699448865656,-0.11858251764351735,19.478381246573218,0.0009007199359564557,-2.370315620938041e-06,0.0022347094491124153,True
419,42,838.0,0.006619841153224115,0.0,-0.006619841153224115,0.006619841153224115,5.0,224.0,19.0,19.27293917788596,-0.16327670662576568,19.47400338549895,-0.03778750098722732,9.944079207165085e-05,-0.0015439941780641675,True
420,42,840.0,0.006955330465643783,0.0,-0.006955330465643783,0.006955330465643783,5.0,224.0,19.0,19.330544607171564,-0.1323968230644823,19.470453492130634,-0.0075120618945870845,1.9768583933123905e-05,0.00033548931241966784,True
421,43,842.0,0.010917300563960453,0.0,-0.010917300563960453,0.010917300563960453,4.0,215.0,17.0,19.27763108850661,-0.17388326164109458,19.46559607857825,-0.014081728430546857,3.3133478660110255e-05,0.0039619700983166695,True
422,43,844.0,0.009418833158633788,0.0,-0.009418833158633788,0.009418833158633788,4.0,215.0,17.0,19.095757178825615,-0.2729325140990113,19.457971732908884,-0.08928203998426003,0.0002100753881982589,-0.0014984674053266644,True
423,43,846.0,0.0078007057036302285,0.0,-0.0078007057036302285,0.0078007057036302285,4.0,215.0,17.0,19.164107324835307,-0.2354708289658447,19.451393876104195,-0.051815722303045195,0.00012191934659540045,-0.0016181274550035596,True
424,43,848.0,0.009069480789548834,0.0,-0.009069480789548834,0.009069480789548834,4.0,215.0,17.0,19.23531691499778,-0.1950176425907557,19.445946075487075,-0.015611517898538239,3.673298329067821e-05,0.0012687750859186053,True
425,43,850.0,0.00780740168011107,0.0,-0.00780740168011107,0.00780740168011107,4.0,215.0,17.0,19.17424064463342,-0.22673701973872085,19.439612196871593,-0.03863453249944726,9.09047823516406e-05,-0.0012620791094377637,True
426,43,852.0,0.006559813949934323,0.0,-0.006559813949934323,0.006559813949934323,4.0,215.0,17.0,19.228408301369793,-0.19518504200277675,19.434159719966726,-0.010566376594156048,2.486206257448482e-05,-0.0012475877301767468,True
427,43,854.0,0.008600003640822251,0.0,-0.008600003640822251,0.008600003640822251,4.0,215.0,17.0,19.280127579814714,-0.16399534874835808,19.42957852438745,0.014544404175627208,-3.422212747206402e-05,0.002040189690887928,True
428,43,856.0,0.007440351388140698,0.0,-0.007440351388140698,0.007440351388140698,4.0,215.0,17.0,19.18231385657875,-0.21500009102055628,19.42357251583878,-0.0262585682394741,6.178486644582141e-05,-0.0011596522526815534,True
429,43,858.0,0.006893408864925732,0.0,-0.006893408864925732,0.006893408864925732,4.0,215.0,17.0,19.23101779966011,-0.18600878470351745,19.418376376870906,-0.0013497925072803966,3.1759823700715213e-06,-0.0005469425232149661,True
430,43,860.0,0.008043745796385338,0.0,-0.008043745796385338,0.008043745796385338,4.0,215.0,17.0,19.250572644277007,-0.1723352216231433,19.413562207679668,0.009345658220483997,-2.198978404819764e-05,0.0011503369314596057,True
431,44,862.0,0.009270060023482074,0.0,-0.009270060023482074,0.009270060023482074,3.0,208.0,15.0,19.12149542867935,-0.26812485987951123,19.40582009460853,-0.01619980604966579,3.239961209933158e-05,0.0012263142270967364,True
432,44,864.0,0.008576598107538302,0.0,-0.008576598107538302,0.008576598107538302,3.0,208.0,15.0,19.045368356343996,-0.30900200078273576,19.39689765291349,-0.04252729578676232,8.505459157352465e-05,-0.0006934619159437716,True
433,44,866.0,0.0078013474430917995,0.0,-0.0078013474430917995,0.0078013474430917995,3.0,208.0,15.0,19.080047059005196,-0.28588660358461004,19.388642668980015,-0.02270900639021132,4.541801278042264e-05,-0.0007752506644465029,True
434,44,868.0,0.007248586016430636,0.0,-0.007248586016430636,0.007248586016430636,3.0,208.0,15.0,19.118166744507224,-0.26004491476972663,19.38113386455722,-0.0029222052802695252,5.844410560539051e-06,-0.0005527614266611636,True
435,44,870.0,0.007179918591646128,0.0,-0.007179918591646128,0.007179918591646128,3.0,208.0,15.0,19.142457764941838,-0.2416195338810212,19.374157093539644,0.009920205283211601,-1.9840410566423205e-05,-6.86674247845076e-05,True
436,44,872.0,0.006272200329476618,0.0,-0.006272200329476618,0.006272200329476618,3.0,208.0,15.0,19.13845045240889,-0.2393306197215376,19.367246414984518,0.010534657145908405,-2.1069314291816813e-05,-0.0009077182621695101,True
437,44,874.0,0.006902132890900248,0.0,-0.006902132890900248,0.006902132890900248,3.0,208.0,15.0,19.182297276619924,-0.20907334431588726,19.36120941613042,0.030161204805394227,-6.032240961078845e-05,0.0006299325614236295,True
438,44,876.0,0.006558464529007324,0.0,-0.006558464529007324,0.006558464529007324,3.0,208.0,15.0,19.13746147386612,-0.23007109636334158,19.354566106579618,0.012966463649843397,-2.5932927299686797e-05,-0.0003436683618929237,True
439,44,878.0,0.0061493837947637076,0.0,-0.0061493837947637076,0.0061493837947637076,3.0,208.0,15.0,19.149178898845488,-0.21861548430024413,19.348253578157916,0.019540804987817267,-3.908160997563454e-05,-0.00040908073424361646,True
440,44,880.0,0.006134457410553296,0.0,-0.006134457410553296,0.006134457410553296,3.0,208.0,15.0,19.16433010527195,-0.2049794598254569,19.34233479033667,0.026974774760741095,-5.39495495214822e-05,-1.4926384210411925e-05,True
441,45,882.0,0.010241505214253266,0.0,-0.010241505214253266,0.010241505214253266,2.0,204.0,12.0,19.05627073783193,-0.3067228705276648,19.33330449914763,0.02968910921196685,-4.9481848686611415e-05,0.00410704780369997,True
442,45,884.0,0.008787230927737255,0.0,-0.008787230927737255,0.008787230927737255,2.0,204.0,12.0,18.720991757764594,-0.5120752607126633,19.318228385954672,-0.08516136747741539,0.00014193561246235897,-0.0014542742865160108,True
443,45,886.0,0.00737777560880204,0.0,-0.00737777560880204,0.00737777560880204,2.0,204.0,12.0,18.828558517485654,-0.43936154638686276,19.30529305219777,-0.037372988325252966,6.228831387542161e-05,-0.0014094553189352155,True
444,45,888.0,0.008648599604384799,0.0,-0.008648599604384799,0.008648599604384799,2.0,204.0,12.0,18.930178198154888,-0.368888780440102,19.29443252165427,0.004634456940717875,-7.724094901196457e-06,0.0012708239955827594,True
445,45,890.0,0.007587201883325179,0.0,-0.007587201883325179,0.007587201883325179,2.0,204.0,12.0,18.818802331875332,-0.43242998021923995,19.281701261564223,-0.030468949469647066,5.078158244941178e-05,-0.0010613977210596204,True
446,45,892.0,0.006174930244924326,0.0,-0.006174930244924326,0.006174930244924326,2.0,204.0,12.0,18.89255910926164,-0.37936009416625893,19.270532442917176,0.0013867605107229892,-2.3112675178716486e-06,-0.0014122716384008527,True
447,45,894.0,0.008502667643369932,0.0,-0.008502667643369932,0.008502667643369932,2.0,204.0,12.0,18.992469807214217,-0.3087465122462163,19.261442573275577,0.03977374618485766,-6.628957697476277e-05,0.0023277373984456062,True
448,45,896.0,0.0060124833735244465,0.0,-0.0060124833735244465,0.0060124833735244465,2.0,204.0,12.0,18.7962841883678,-0.4251333821684966,19.24892613383119,-0.027508563294894782,4.58476054914913e-05,-0.0024901842698454857,True
449,45,898.0,0.005840059170623135,0.0,-0.005840059170623135,0.005840059170623135,2.0,204.0,12.0,18.982485691091767,-0.3006241686762223,19.240075395779122,0.04303446398887091,-7.172410664811819e-05,-0.00017242420290131122,True
450,45,900.0,0.006625373590395611,0.0,-0.006625373590395611,0.006625373590395611,2.0,204.0,12.0,18.98310776146784,-0.29200295853115676,19.23147847655018,0.04363224344881638,-7.272040574802731e-05,0.000785314419772476,True
451,46,902.0,0.009066046889529389,0.0,-0.009066046889529389,0.009066046889529389,1.0,251.0,8.0,18.577155689733253,-0.6625373590395611,19.21562507671911,0.024067972053702487,-3.0084965067128108e-05,0.0024406732991337776,True
452,46,904.0,0.008226333801758301,0.0,-0.008226333801758301,0.008226333801758301,1.0,251.0,8.0,18.22034087227682,-0.9066046889529389,19.193931557966415,-0.06698599673665481,8.373249592081851e-05,-0.0008397130877710879,True
453,46,906.0,0.009005229546346527,0.0,-0.009005229546346527,0.009005229546346527,1.0,251.0,8.0,18.321554932398588,-0.8226333801758301,19.17424733078684,-0.03005901821242384,3.7573772765529797e-05,0.0007788957445882261,True
454,46,908.0,0.007815521651536983,0.0,-0.007815521651536983,0.007815521651536983,1.0,251.0,8.0,18.196659162394155,-0.9005229546346527,19.152699337663027,-0.05551722063421914,6.939652579277393e-05,-0.001189707894809544,True
455,46,910.0,0.0084357945352167,0.0,-0.0084357945352167,0.0084357945352167,1.0,251.0,8.0,18.345489705069433,-0.7815521651536983,19.133998114563756,-0.0069562443406221575,8.695305425777697e-06,0.0006202728836797178,True
456,46,912.0,0.007136116070796561,0.0,-0.007136116070796561,0.007136116070796561,1.0,251.0,8.0,18.241383539132464,-0.8435794535216701,19.1138126832315,-0.028849690577368522,3.6062113221710654e-05,-0.0012996784644201398,True
457,46,914.0,0.007773022375658911,0.0,-0.007773022375658911,0.007773022375658911,1.0,251.0,8.0,18.40429225595069,-0.7136116070796561,19.09673716292045,0.0211667001098941,-2.6458375137367625e-05,0.0006369063048623502,True
458,46,916.0,0.006134387197562319,0.0,-0.006134387197562319,0.006134387197562319,1.0,251.0,8.0,18.296821120391353,-0.7773022375658911,19.078137633409288,-0.004014275452039823,5.01784431504978e-06,-0.0016386351780965924,True
459,46,918.0,0.0063034864333531004,0.0,-0.0063034864333531004,0.0063034864333531004,1.0,251.0,8.0,18.50598002298173,-0.6134387197562319,19.063459081077948,0.055959661660012566,-6.99495770750157e-05,0.00016909923579078168,True
460,46,920.0,0.004787819362718437,0.0,-0.004787819362718437,0.004787819362718437,1.0,251.0,8.0,18.462499450752926,-0.63034864333531,19.048375902839886,0.04447219124834866,-5.559023906043583e-05,-0.001515667070634663,True
461,47,922.0,0.008683967306751583,0.0,-0.008683967306751583,0.008683967306751583,2.0,228.0,7.0,18.844394114450964,-0.23939096813592187,19.042069834452136,0.04171524813474882,-0.00011918642324213949,0.003896147944033146,True
462,47,924.0,0.007284611249815498,0.0,-0.007284611249815498,0.007284611249815498,2.0,228.0,7.0,18.57218118154303,-0.43419836533757916,19.030632123969625,-0.024252577089018703,6.929307739719629e-05,-0.0013993560569360852,True
463,47,926.0,0.0068012519523108494,0.0,-0.0068012519523108494,0.0068012519523108494,2.0,228.0,7.0,18.65713189978223,-0.3642305624907749,19.021037514557825,0.00032494771517605094,-9.284220433601455e-07,-0.00048335929750464857,True
464,47,928.0,0.006349896623760287,0.0,-0.006349896623760287,0.006349896623760287,2.0,228.0,7.0,18.68000125415915,-0.3400625976155425,19.012079540857396,0.007984310917298029,-2.28123169065658e-05,-0.00045135532855056226,True
465,47,930.0,0.006545318760800001,0.0,-0.006545318760800001,0.006545318760800001,2.0,228.0,7.0,18.700625079530912,-0.31749483118801436,19.003716050230235,0.014403860488690568,-4.115388711054448e-05,0.00019542213703971356,True
466,47,932.0,0.004993274230400857,0.0,-0.004993274230400857,0.004993274230400857,2.0,228.0,7.0,18.67774990089297,-0.32726593804000004,18.995095167820462,0.009920671112506796,-2.834477460716228e-05,-0.0015520445303991437,True
467,47,934.0,0.006030358611496922,0.0,-0.006030358611496922,0.006030358611496922,2.0,228.0,7.0,18.772522517567882,-0.24966371152004285,18.988518493474515,0.033667735613409064,-9.619353032402588e-05,0.001037084381096065,True
468,47,936.0,0.003831804967376229,0.0,-0.003831804967376229,0.003831804967376229,2.0,228.0,7.0,18.693013868593987,-0.3015179305748461,18.980575868465934,0.013955930702903513,-3.987408772258146e-05,-0.002198553644120693,True
469,47,938.0,0.0033263621780861286,0.0,-0.0033263621780861286,0.0033263621780861286,2.0,228.0,7.0,18.83154290994574,-0.19159024836881144,18.975528972929112,0.04760418538543769,-0.0001360119582441077,-0.0005054427892901003,True
470,47,940.0,0.0026587537768136826,0.0,-0.0026587537768136826,0.0026587537768136826,2.0,228.0,7.0,18.855934648859527,-0.16631810890430643,18.971147799416023,0.05110495834781231,-0.00014601416670803518,-0.0006676084012724459,True
471,48,942.0,0.008078042538727459,0.0,-0.008078042538727459,0.008078042538727459,1.0,207.0,3.0,18.746288363817623,-0.26587537768136826,18.963433552482666,0.04873018901632535,-0.00016243396338775116,0.005419288761913776,True
472,48,944.0,0.00514727563586348,0.0,-0.00514727563586348,0.00514727563586348,1.0,207.0,3.0,18.102368379523213,-0.8078042538727459,18.939995498374294,-0.0298228649783353,9.940954992778434e-05,-0.0029307669028639793,True
473,48,946.0,0.003409126778024074,0.0,-0.003409126778024074,0.003409126778024074,1.0,207.0,3.0,18.423323160693048,-0.514727563586348,18.92506092427595,0.012989800003447457,-4.329933334482486e-05,-0.0017381488578394055,True
474,48,948.0,0.005113950818667945,0.0,-0.005113950818667945,0.005113950818667945,1.0,207.0,3.0,18.60971127114719,-0.3409126778024074,18.9151695059648,0.03545444298479813,-0.00011818147661599377,0.0017048240406438708,True
475,48,950.0,0.004100695024135348,0.0,-0.004100695024135348,0.004100695024135348,1.0,207.0,3.0,18.397759729287674,-0.5113950818667945,18.90033162222984,0.008823188924630184,-2.9410629748767278e-05,-0.001013255794532597,True
476,48,952.0,0.0026439322436999646,0.0,-0.0026439322436999646,0.0026439322436999646,1.0,207.0,3.0,18.500163816235514,-0.4100695024135348,18.888433651725624,0.02179966692342479,-7.266555641141598e-05,-0.0014567627804353833,True
477,48,954.0,0.007017993954832491,0.0,-0.007017993954832491,0.007017993954832491,1.0,207.0,3.0,18.655955766609292,-0.26439322436999646,18.880762408761765,0.0395865822175241,-0.00013195527405841366,0.004374061711132526,True
478,48,956.0,0.0025914373154591885,0.0,-0.0025914373154591885,0.0025914373154591885,1.0,207.0,3.0,18.13476049269525,-0.7017993954832491,18.86040003492464,-0.023840146746142935,7.946715582047645e-05,-0.0044265566393733025,True
479,48,958.0,0.00391423283599579,0.0,-0.00391423283599579,0.00391423283599579,1.0,207.0,3.0,18.632537800629894,-0.25914373154591885,18.85288110348462,0.03880042869119374,-0.00012933476230397913,0.0013227955205366015,True
480,48,960.0,0.005174044873456296,0.0,-0.005174044873456296,0.005174044873456296,1.0,207.0,3.0,18.46716071748137,-0.391423283599579,18.841524144102085,0.017059856978864193,-5.686618992954731e-05,0.001259812037460506,True
481,49,962.0,0.004058168507071969,0.0,-0.004058168507071969,0.004058168507071969,1.0,220.0,2.0,18.308829190380738,-0.5174044873456296,18.8273989874724,-0.001165309746031569,5.826548730157845e-06,-0.0011158763663843274,True
482,49,964.0,0.004920939162730065,0.0,-0.004920939162730065,0.004920939162730065,1.0,220.0,2.0,18.419594234109553,-0.40581685070719686,18.816320176369274,0.009090908447476427,-4.545454223738214e-05,0.0008627706556580961,True
483,49,966.0,0.006765934701434162,0.0,-0.006765934701434162,0.006765934701434162,1.0,220.0,2.0,18.31117188036561,-0.49209391627300647,18.802885999020823,0.00037979761779199066,-1.8989880889599534e-06,0.0018449955387040973,True
484,49,968.0,0.003074377837947395,0.0,-0.003074377837947395,0.003074377837947395,1.0,220.0,2.0,18.091391185110886,-0.6765934701434162,18.78441497881491,-0.01643032356060868,8.21516178030434e-05,-0.003691556863486767,True
485,49,970.0,0.006041833262315777,0.0,-0.006041833262315777,0.006041833262315777,1.0,220.0,2.0,18.487283112616566,-0.3074377837947395,18.77602191892427,0.018698977487040053,-9.349488743520026e-05,0.0029674554243683815,True
486,49,972.0,0.004892816713436332,0.0,-0.004892816713436332,0.004892816713436332,1.0,220.0,2.0,18.145280855597225,-0.6041833262315777,18.759527697623923,-0.01006351579512005,5.031757897560025e-05,-0.0011490165488794446,True
487,49,974.0,0.003265852869844821,0.0,-0.003265852869844821,0.003265852869844821,1.0,220.0,2.0,18.258231417339292,-0.4892816713436332,18.74617029463884,0.0013427940440822255,-6.713970220411127e-06,-0.0016269638435915112,True
488,49,976.0,0.004661656629650679,0.0,-0.004661656629650679,0.004661656629650679,1.0,220.0,2.0,18.426675569626696,-0.3265852869844821,18.737254507388357,0.016006349222823166,-8.003174611411582e-05,0.0013958037598058581,True
489,49,978.0,0.0037251344228934613,0.0,-0.0037251344228934613,0.0037251344228934613,1.0,220.0,2.0,18.260151983074223,-0.4661656629650679,18.72452817206307,0.001789473976221964,-8.94736988110982e-06,-0.0009365222067572176,True
490,49,980.0,0.0014701612572025624,0.0,-0.0014701612572025624,0.0014701612572025624,1.0,220.0,2.0,18.35197832982652,-0.37251344228934613,18.71435854491895,0.010133227196913223,-5.0666135984566116e-05,-0.002254973165690899,True
491,50,982.0,0.006817287420744833,0.0,-0.006817287420744833,0.006817287420744833,1.0,205.0,1.0,18.577869127610878,-0.14701612572025624,18.710051326704026,0.014833926627108055,-0.00014833926627108056,0.005347126163542271,True
492,50,984.0,0.002869870168979105,0.0,-0.002869870168979105,0.002869870168979105,1.0,205.0,1.0,17.997461634592028,-0.6817287420744833,18.690078317341285,-0.0108879406747745,0.00010887940674774501,-0.003947417251765728,True
493,50,986.0,0.002077125541291025,0.0,-0.002077125541291025,0.002077125541291025,1.0,205.0,1.0,18.40277802272316,-0.2869870168979105,18.681670289306474,0.008094750314599289,-8.09475031459929e-05,-0.0007927446276880801,True
494,50,988.0,0.004603331505677488,0.0,-0.004603331505677488,0.004603331505677488,1.0,205.0,1.0,18.478798497552194,-0.2077125541291025,18.675584812001013,0.010926239680285423,-0.00010926239680285422,0.002526205964386463,True
495,50,990.0,0.0019128979811284808,0.0,-0.0019128979811284808,0.0019128979811284808,1.0,205.0,1.0,18.200165420470707,-0.4603331505677488,18.662098159966522,-0.0015995889280668691,1.599588928066869e-05,-0.0026904335245490074,True
496,50,992.0,0.0015107798144526896,0.0,-0.0015107798144526896,0.0015107798144526896,1.0,205.0,1.0,18.475987149242762,-0.19128979811284808,18.656493829837995,0.010783117517615909,-0.00010783117517615908,-0.00040211816667579114,True
497,50,994.0,0.005149379813701671,0.0,-0.005149379813701671,0.005149379813701671,1.0,205.0,1.0,18.51257208995518,-0.15107798144526896,18.652067609038337,0.011582462362115086,-0.00011582462362115086,0.0036385999992489815,True
498,50,996.0,0.00040644544515089365,0.0,-0.00040644544515089365,0.00040644544515089365,1.0,205.0,1.0,18.115980522650496,-0.5149379813701671,18.636981167044063,-0.00606266302340141,6.0626630234014104e-05,-0.0047429343685507774,True
499,50,998.0,0.002308784377419215,0.0,-0.002308784377419215,0.002308784377419215,1.0,205.0,1.0,18.61122182920479,-0.040644544515089365,18.635790379832006,0.016075993887872325,-0.00016075993887872323,0.0019023389322683215,True
500,50,1000.0,0.003457228861407202,0.0,-0.003457228861407202,0.003457228861407202,1.0,205.0,1.0,18.40404265601037,-0.23087843774192152,18.62902619796011,0.005894895792180143,-5.894895792180143e-05,0.001148444483987987,True
501,51,1002.0,0.0004353748854555306,0.0,-0.0004353748854555306,0.0004353748854555306,1.0,205.0,1.0,18.273286471398425,-0.3457228861407202,18.618897350493903,0.0001120070452449149,-1.120070452449149e-06,-0.0030218539759516716,True
502,51,1004.0,0.0021233941415630397,0.0,-0.0021233941415630397,0.0021233941415630397,1.0,205.0,1.0,18.58792232851353,-0.04353748854555306,18.617621806992968,0.013838010066115791,-0.00013838010066115792,0.0016880192561075091,True
503,51,1006.0,0.0033784117304094252,0.0,-0.0033784117304094252,0.0033784117304094252,1.0,205.0,1.0,18.403906002232024,-0.21233941415630397,18.611400773838184,0.004844642550143861,-4.8446425501438605e-05,0.0012550175888463855,True
504,51,1008.0,4.8338411033910234e-05,0.0,-4.8338411033910234e-05,4.8338411033910234e-05,1.0,205.0,1.0,18.262339147459613,-0.3378411730409425,18.60150284157299,-0.0013225210724350225,1.3225210724350224e-05,-0.003330073319375515,True
505,51,1010.0,0.003642808621407312,0.0,-0.003642808621407312,0.003642808621407312,1.0,205.0,1.0,18.6104687992002,-0.004833841103391023,18.601361221676903,0.013941418626687118,-0.00013941418626687118,0.0035944702103734016,True
506,51,1012.0,0.0028980978868275997,0.0,-0.0028980978868275997,0.0028980978868275997,1.0,205.0,1.0,18.222679685998227,-0.3642808621407312,18.590688670233526,-0.0037281220945673435,3.728122094567344e-05,-0.0007447107345797122,True
507,51,1014.0,0.0015233473723128554,0.0,-0.0015233473723128554,0.0015233473723128554,1.0,205.0,1.0,18.292400946923333,-0.28980978868276,18.582197941787527,1.2793818565380332e-05,-1.2793818565380332e-07,-0.0013747505145147443,True
508,51,1016.0,0.004213492186863732,0.0,-0.004213492186863732,0.004213492186863732,1.0,205.0,1.0,18.431661052454746,-0.15233473723128554,18.57773490107175,0.006260888614281404,-6.260888614281404e-05,0.0026901448145508766,True
509,51,1018.0,0.003590263168916863,0.0,-0.003590263168916863,0.003590263168916863,1.0,205.0,1.0,18.137476021057115,-0.4213492186863732,18.56539038430074,-0.006565144557252542,6.565144557252542e-05,-0.0006232290179468691,True
510,51,1020.0,0.00225167032203899,0.0,-0.00225167032203899,0.00225167032203899,1.0,205.0,1.0,18.192739625728777,-0.3590263168916863,18.55487177837114,-0.0031058357506768765,3.105835750676876e-05,-0.001338592846877873,True
511,52,1022.0,0.0035090422943540034,0.0,-0.0035090422943540034,0.0035090422943540034,1.0,192.0,2.0,18.329211990441944,-0.225167032203899,18.547828265101508,0.0065507575443382714,-3.275378772169136e-05,0.0012573719723150134,True
512,52,1024.0,0.0010828249842234072,0.0,-0.0010828249842234072,0.0010828249842234072,1.0,192.0,2.0,18.180441709673,-0.35090422943540034,18.53685153119774,-0.005505592089339295,2.7527960446696474e-05,-0.002426217310130596,True
513,52,1026.0,0.0013028265866523725,0.0,-0.0013028265866523725,0.0013028265866523725,1.0,192.0,2.0,18.442259507774946,-0.10828249842234072,18.533464315906766,0.01707769029051821,-8.538845145259105e-05,0.00022000160242896527,True
514,52,1028.0,0.0024591277078798157,0.0,-0.0024591277078798157,0.0024591277078798157,1.0,192.0,2.0,18.412554748021364,-0.13028265866523725,18.52938890741498,0.013448499271622009,-6.724249635811004e-05,0.0011563011212274432,True
515,52,1030.0,0.0005255724727248889,0.0,-0.0005255724727248889,0.0005255724727248889,1.0,192.0,2.0,18.277436739411996,-0.24591277078798157,18.52169644086129,0.001653069338686517,-8.265346693432585e-06,-0.0019335552351549268,True
516,52,1032.0,0.0011803117422459763,0.0,-0.0011803117422459763,0.0011803117422459763,1.0,192.0,2.0,18.486569557893446,-0.052557247272488894,18.52005238282597,0.019074422339964304,-9.537211169982152e-05,0.0006547392695210874,True
517,52,1034.0,0.0021458445307871443,0.0,-0.0021458445307871443,0.0021458445307871443,1.0,192.0,2.0,18.40963136152853,-0.11803117422459763,18.5163602164651,0.01130231928802531,-5.651159644012655e-05,0.000965532788541168,True
518,52,1036.0,0.0002506672362869722,0.0,-0.0002506672362869722,0.0002506672362869722,1.0,192.0,2.0,18.296509281425728,-0.21458445307871443,18.509647739829738,0.0014459946747032027,-7.229973373516013e-06,-0.0018951772945001721,True
519,52,1038.0,0.001940683247994457,0.0,-0.001940683247994457,0.001940683247994457,1.0,192.0,2.0,18.50233508194658,-0.02506672362869722,18.508863620597083,0.018538184978196526,-9.269092489098263e-05,0.0016900160117074847,True
